,value,experiments
47082,0.01239171470335355,
47083,0.012172472521802858,
47084,0.012206424512841691,
47085,0.011635687479320318,
47086,0.011158723629276251,
47087,0.010961706087615684,
47088,0.011382441812762913,
47089,0.01118027309645513,
47090,0.010648880306186955,
47091,0.010468966787991913,
47092,0.010410167395004609,
47093,0.010656790410895366,
47094,0.010924051885676458,
47095,0.011114617988469622,
47096,0.01095357527938602,
47097,0.010848399623078092,
47098,0.01057969375058605,
47099,0.010941864914448969,
47100,0.010856420273241772,
47101,0.01103583659992297,
47102,0.011023628680120494,
47103,0.011392995108033445,
47104,0.011327268473254134,
47105,0.011140887385755449,
47106,0.01178995997763452,
47107,0.01176324659355142,
47108,0.012004263894181813,
47109,0.01157636324229652,
47110,0.011045737035397941,
47111,0.011030167607488192,
47112,0.010687408872458642,
47113,0.011095025770556051,
47114,0.011343010207692569,
47115,0.011361606204154724,
47116,0.010997717781557654,
47117,0.01096327868360673,
47118,0.011237184330079706,
47119,0.010940689626584026,
47120,0.010905814167380262,
47121,0.010809934706552454,
47122,0.010465600811086363,
47123,0.010229075792289807,
47124,0.010226187532571705,
47125,0.010019966063434513,
47126,0.010284506707491895,
47127,0.010361415784317457,
47128,0.010522609875319276,
47129,0.0100678820513399,
47130,0.010208437743489606,
47131,0.009897411727226729,
47132,0.01031024356408414,
47133,0.010367134928627323,
47134,0.010391713487137006,
47135,0.010293578462677224,
47136,0.010507171793405469,
47137,0.010598693156225672,
47138,0.010642895167515515,
47139,0.010781838658801252,
47140,0.010624066005387359,
47141,0.010885507449010541,
47142,0.010632246748152193,
47143,0.009916107579899436,
47144,0.009768533398164162,
47145,0.009814943622247172,
47146,0.01000393360848581,
47147,0.01012209038064876,
47148,0.009900989902080349,
47149,0.009837399950031548,
47150,0.009760826014731131,
47151,0.009670650347816738,
47152,0.009541990332355641,
47153,0.00947104076132988,
47154,0.0092803771057464,
47155,0.008959118892210202,
47156,0.009041710980253512,
47157,0.00871727145986761,
47158,0.009084120736028585,
47159,0.009312474072182782,
47160,0.0092143762766658,
47161,0.008919134340815845,
47162,0.008730582917743339,
47163,0.008852520690483342,
47164,0.008891666691281616,
47165,0.008884801923043641,
47166,0.009021303786135,
47167,0.009189264931660305,
47168,0.00907044012698778,
47169,0.009009553482212005,
47170,0.009110568735585288,
47171,0.00922184477950288,
47172,0.008834224535183774,
47173,0.009315285849266941,
47174,0.009024135012153734,
47175,0.009185201856499852,
47176,0.009398818674602192,
47177,0.00958048828548971,
47178,0.009383139878326185,
47179,0.009087247491428708,
47180,0.008854942381028031,
47181,0.008386708849497078,
47182,0.008361455873821099,
47183,0.008187981469804416,
47184,0.007718723736939714,
47185,0.00768821995630183,
47186,0.007190303890860799,
47187,0.0070602203475998325,
47188,0.006955944515039786,
47189,0.006580305146073636,
47190,0.006427285552369247,
47191,0.006605317860395264,
47192,0.006538777225133493,
47193,0.006345085507036838,
47194,0.0063624142306149154,
47195,0.0059854342483525004,
47196,0.005970024509086105,
47197,0.006477081746621116,
47198,0.006355958302163132,
47199,0.006406941366732318,
47200,0.006373326425383632,
47201,0.006410859313790899,
47202,0.006784103275732403,
47203,0.006801061896926385,
47204,0.007130000025489612,
47205,0.007010820765061718,
47206,0.007133998858749972,
47207,0.0065732096912540965,
47208,0.006652717272194299,
47209,0.006455220095003857,
47210,0.006577954514816371,
47211,0.006873022847161928,
47212,0.006888309815798597,
47213,0.006280976460476134,
47214,0.005945753275161645,
47215,0.005556178849702109,
47216,0.005638465067549732,
47217,0.005215785673307352,
47218,0.004960734902166886,
47219,0.004790912967291513,
47220,0.0044984665747195415,
47221,0.0044006962346448,
47222,0.004113798863853296,
47223,0.0040889655893448255,
47224,0.003789324034272896,
47225,0.003835139193428132,
47226,0.0034433849867459986,
47227,0.003228666602654857,
47228,0.0030261155366741697,
47229,0.003178114753663384,
47230,0.003285103903225085,
47231,0.003453546215302415,
47232,0.0035806641297138767,
47233,0.0036283843376716373,
47234,0.003864775655724985,
47235,0.0042099325110221825,
47236,0.0042288147220142045,
47237,0.004596504632626341,
47238,0.004767419965894329,
47239,0.004972989997385462,
47240,0.005023978961234114,
47241,0.005249233614709402,
47242,0.005306888974337348,
47243,0.005635773628818425,
47244,0.005990108954643558,
47245,0.005830427209252524,
47246,0.005841475888110982,
47247,0.005809515727664443,
47248,0.005772203499541594,
47249,0.005851423170823,
47250,0.005690773434840086,
47251,0.005460790665997783,
47252,0.005508949808701443,
47253,0.005247722664847168,
47254,0.005137771378140386,
47255,0.005033153990453165,
47256,0.005038431422285442,
47257,0.0049117541093899935,
47258,0.004906192853767003,
47259,0.004676923141030749,
47260,0.004369965896383646,
47261,0.004634275864726894,
47262,0.004662851924667832,
47263,0.004801042737905829,
47264,0.0048322101273030865,
47265,0.00497031336177214,
47266,0.0050042711156093505,
47267,0.005284935318450082,
47268,0.005570767725619393,
47269,0.00541165243642062,
47270,0.0054534460026622895,
47271,0.005414826179618477,
47272,0.005443368446396914,
47273,0.005534978991630227,
47274,0.005592075671037964,
47275,0.005829614425283687,
47276,0.006132494577695101,
47277,0.005947862258950067,
47278,0.006052402978239334,
47279,0.0061270945101961965,
47280,0.006552559729424728,
47281,0.006519781939309722,
47282,0.0064548039456824935,
47283,0.0065715283482031435,
47284,0.006635685276873229,
47285,0.0069979055056528785,
47286,0.0067507690406113825,
47287,0.006968859987536451,
47288,0.007510083078215125,
47289,0.007563790423976595,
47290,0.0074518347506934,
47291,0.0072241889384174595,
47292,0.007074259016724926,
47293,0.007609430855003948,
47294,0.007664783531292323,
47295,0.0073536420370990015,
47296,0.006871672515004588,
47297,0.006923997165021793,
47298,0.007236474878603481,
47299,0.006624027288658282,
47300,0.006339148503841089,
47301,0.006005840527218002,
47302,0.0065342043496473,
47303,0.006556571392916502,
47304,0.0058923556915752365,
47305,0.005694750548123668,
47306,0.00596494327556291,
47307,0.00616573203794386,
47308,0.005866483233259353,
47309,0.005482256600299188,
47310,0.005450590027526636,
47311,0.0060078607256597895,
47312,0.006243421245603391,
47313,0.005917242310075851,
47314,0.005809560944390631,
47315,0.006280714522330092,
47316,0.006000598306609503,
47317,0.006374878197477661,
47318,0.006344855701018768,
47319,0.006260296291994056,
47320,0.006189440979815491,
47321,0.00636306994782801,
47322,0.006353835611737024,
47323,0.005952265204838198,
47324,0.006301699272665715,
47325,0.006615209538198618,
47326,0.006659203661311971,
47327,0.006038357983615997,
47328,0.005999438683339041,
47329,0.006384921248143045,
47330,0.0060339863815447314,
47331,0.005697999254611496,
47332,0.00608270349826694,
47333,0.006013149399147095,
47334,0.0055962835519861925,
47335,0.005467998808026909,
47336,0.005822323600468659,
47337,0.006018245464957832,
47338,0.005984307027903828,
47339,0.0062860820265574074,
47340,0.005863205730046773,
47341,0.0054137447455993104,
47342,0.005071907786132871,
47343,0.005221796201756429,
47344,0.005107026836807114,
47345,0.004967172413391078,
47346,0.005393550185393834,
47347,0.005697086042762299,
47348,0.005562543916775002,
47349,0.005829195106813497,
47350,0.006133911061297528,
47351,0.005929563498124406,
47352,0.005903874940959379,
47353,0.005822301398150603,
47354,0.005595673215873437,
47355,0.005865165617673332,
47356,0.006267346791914783,
47357,0.006466494588308799,
47358,0.006281353222592241,
47359,0.006413203732683288,
47360,0.006389735539975499,
47361,0.006761166282410278,
47362,0.006659580154260875,
47363,0.00664988604632219,
47364,0.006731182888309293,
47365,0.005992149662861959,
47366,0.005894598077131866,
47367,0.006229000905372735,
47368,0.005774220793620282,
47369,0.005508866965275988,
47370,0.005507181010269969,
47371,0.005285100710457335,
47372,0.005533229627790051,
47373,0.0055498973938125406,
47374,0.005910691652967636,
47375,0.006225357218510007,
47376,0.006396444956743149,
47377,0.006072613080754858,
47378,0.005783142211643915,
47379,0.005941281798060201,
47380,0.005935007582783888,
47381,0.005954560363338162,
47382,0.006081464229509911,
47383,0.0062687532898262925,
47384,0.006513738615698853,
47385,0.006883609269775283,
47386,0.0071065726456641795,
47387,0.0070840030652966155,
47388,0.006442159559075137,
47389,0.006645252034501657,
47390,0.00642039072591382,
47391,0.006382361020116831,
47392,0.00635439490610488,
47393,0.006404356444754318,
47394,0.006890511176144039,
47395,0.006736441473158974,
47396,0.006864610291941425,
47397,0.007328115318050967,
47398,0.007224804723751563,
47399,0.006686806979577018,
47400,0.006795299196122739,
47401,0.0066694555554783356,
47402,0.006672974292869768,
47403,0.006647821569375447,
47404,0.006700433650720768,
47405,0.006682624180849607,
47406,0.006994300148698221,
47407,0.006805866905836852,
47408,0.0065272047358257606,
47409,0.006274094428372364,
47410,0.00565116217311691,
47411,0.005630333183927753,
47412,0.005573511254250347,
47413,0.005173719977799846,
47414,0.0049031927885585455,
47415,0.0051016310192140675,
47416,0.005349737131569503,
47417,0.0052026307553586365,
47418,0.004956227217721194,
47419,0.005160018283146778,
47420,0.0055889260431186355,
47421,0.005414554240567118,
47422,0.0050684532883990465,
47423,0.005002680594961174,
47424,0.005216878326608446,
47425,0.005687093510713185,
47426,0.006157753915611579,
47427,0.006154629204452173,
47428,0.005778347169872114,
47429,0.0064381957546555246,
47430,0.0067799044966082465,
47431,0.006795920006270649,
47432,0.006614044643285747,
47433,0.006467810529922878,
47434,0.006847820146171597,
47435,0.006631680316798799,
47436,0.006199998135092736,
47437,0.0062856118797233905,
47438,0.006318405624895061,
47439,0.00643832940654706,
47440,0.0065911125654304105,
47441,0.00643305864021688,
47442,0.006429813242731322,
47443,0.0059455076909154785,
47444,0.006011894400642771,
47445,0.00541959600575885,
47446,0.005277223930473553,
47447,0.005479477143694494,
47448,0.005151260032757758,
47449,0.005155757234526102,
47450,0.004639869854688584,
47451,0.0046844840372952355,
47452,0.005151124770270354,
47453,0.005096273113581631,
47454,0.0050350371015336175,
47455,0.004777623054944479,
47456,0.004354704292848654,
47457,0.004145012269301903,
47458,0.004096373554547943,
47459,0.004740630229206917,
47460,0.004714251671191696,
47461,0.005371121030740556,
47462,0.0055113229108488425,
47463,0.005581571984314282,
47464,0.00595695284669709,
47465,0.0058741775870695505,
47466,0.005889548932439431,
47467,0.005934573509331516,
47468,0.005743778431749103,
47469,0.005664311429679321,
47470,0.006121002827930628,
47471,0.00621779000959844,
47472,0.006687364418633517,
47473,0.006901220267345428,
47474,0.0069388219301893825,
47475,0.00680606878104851,
47476,0.007151831864872778,
47477,0.006796737385634662,
47478,0.006731909440768309,
47479,0.006401928737587822,
47480,0.006491776863448799,
47481,0.0067541566409719785,
47482,0.007049884901736371,
47483,0.006689707988667702,
47484,0.006817583621801979,
47485,0.006886582498984388,
47486,0.006832136997741036,
47487,0.006916288039790275,
47488,0.0067250126729246,
47489,0.006309693775290194,
47490,0.006357681482368724,
47491,0.006220605665526186,
47492,0.005770191798522415,
47493,0.0056721210542833465,
47494,0.005876494298067163,
47495,0.00609289230047953,
47496,0.005996481468370954,
47497,0.006000122352946779,
47498,0.0060334787900408575,
47499,0.006290528310874896,
47500,0.006155686226054923,
47501,0.006139263996858666,
47502,0.006116020903356765,
47503,0.005790727849323247,
47504,0.005907280884235064,
47505,0.006207701458567014,
47506,0.006117006838184397,
47507,0.0061282795126269924,
47508,0.0065662018412853285,
47509,0.0062935282604142505,
47510,0.006074515065192979,
47511,0.0061364438531664,
47512,0.006199572373074717,
47513,0.006200510225970303,
47514,0.005925891383563709,
47515,0.006032446546336458,
47516,0.00603099368835915,
47517,0.0060693778728969795,
47518,0.00606300659540845,
47519,0.006410818387102428,
47520,0.006075492760276782,
47521,0.0057163712882470465,
47522,0.005565384572969363,
47523,0.005782146352621204,
47524,0.00572400118081624,
47525,0.006125010618495525,
47526,0.006195590966915813,
47527,0.006117771886814497,
47528,0.0061076328308373356,
47529,0.005780966763575121,
47530,0.005857280406359876,
47531,0.005763575394849783,
47532,0.0053587188523095425,
47533,0.005312854434253997,
47534,0.005093247794412504,
47535,0.0047978537305091926,
47536,0.004758144672065079,
47537,0.005205713233659672,
47538,0.005163338819474382,
47539,0.0047970635094068785,
47540,0.0044811947120659895,
47541,0.004423453808258507,
47542,0.00442363934887291,
47543,0.004145662507942971,
47544,0.004093787826017081,
47545,0.004066540379050198,
47546,0.004070803222495508,
47547,0.004085655768136765,
47548,0.004245194325968964,
47549,0.00399771456045695,
47550,0.0039017996116482135,
47551,0.003971698317943219,
47552,0.003921156846792919,
47553,0.003829531747547206,
47554,0.004070088661544009,
47555,0.003894957566950811,
47556,0.003937851052619408,
47557,0.0036774685968529656,
47558,0.003402319450562601,
47559,0.003486617484141136,
47560,0.003393063780150509,
47561,0.0039419695831579005,
47562,0.0041221078617538435,
47563,0.004134412859362432,
47564,0.004060038723637884,
47565,0.004512662053326972,
47566,0.0049671804935734745,
47567,0.004925390251074103,
47568,0.005295955304479842,
47569,0.004967787111904816,
47570,0.004600050287841953,
47571,0.004892765116462184,
47572,0.005224893758871733,
47573,0.005125604906093654,
47574,0.00505744632617891,
47575,0.005158071004401113,
47576,0.005234344557548054,
47577,0.00482509655801731,
47578,0.004924764191346386,
47579,0.004522565060570015,
47580,0.004804520014569607,
47581,0.004787765472458435,
47582,0.004745310229539357,
47583,0.0050097507064052645,
47584,0.0049448411615714005,
47585,0.005065582504694448,
47586,0.005467577029421278,
47587,0.005597573283512988,
47588,0.00559663365195591,
47589,0.00560297359727125,
47590,0.005992285513587682,
47591,0.005710278803482338,
47592,0.00585118247793691,
47593,0.00607579790853029,
47594,0.0057189856078150355,
47595,0.006189955982076857,
47596,0.006223228216497687,
47597,0.006005769881410315,
47598,0.005603728403540771,
47599,0.0054845980543158845,
47600,0.0055940078769033215,
47601,0.005892374543396425,
47602,0.005799476886660939,
47603,0.005723731737961206,
47604,0.005657787330873186,
47605,0.005983145147822317,
47606,0.005953329810076785,
47607,0.005896580644544667,
47608,0.0058040888206127095,
47609,0.0057329283906353045,
47610,0.005990822768450798,
47611,0.005888512693273598,
47612,0.0055371887016530145,
47613,0.005544796342319361,
47614,0.005669499234025589,
47615,0.006115374271856351,
47616,0.006005805783862849,
47617,0.006066607306874268,
47618,0.006143545184849178,
47619,0.005902838138550308,
47620,0.005965802508374077,
47621,0.0059884432096370295,
47622,0.005925322894222404,
47623,0.006026982358575021,
47624,0.006037999725796278,
47625,0.006069983904275118,
47626,0.006070080662872113,
47627,0.006042546035131692,
47628,0.006394113424049426,
47629,0.006407332843026003,
47630,0.006589223604094666,
47631,0.0062169964810204715,
47632,0.006216996763797831,
47633,0.006065138120130167,
47634,0.00598140031692411,
47635,0.00620784241100653,
47636,0.006265308364096649,
47637,0.005786396448556922,
47638,0.00587014011822454,
47639,0.006197236459470884,
47640,0.0060887575758182206,
47641,0.006058751692274846,
47642,0.006038978509942928,
47643,0.006013226807970479,
47644,0.006015094163575432,
47645,0.005993178529461543,
47646,0.006086189045594968,
47647,0.0056534193836298785,
47648,0.0057072860697422794,
47649,0.005764943794338051,
47650,0.005309972909563651,
47651,0.005370329682280647,
47652,0.005371210318421084,
47653,0.005482946802446912,
47654,0.005205508719181145,
47655,0.00521708851834317,
47656,0.005221884017366292,
47657,0.005283242987765904,
47658,0.005291583849688092,
47659,0.005325708585074936,
47660,0.005011925022502121,
47661,0.005137460351160649,
47662,0.00529124821509224,
47663,0.0056131845715369725,
47664,0.005767557700495302,
47665,0.005702065408238133,
47666,0.0061679154906664315,
47667,0.006090921057883451,
47668,0.0059688099541872295,
47669,0.006345311685455893,
47670,0.006540146910531672,
47671,0.006466064900406755,
47672,0.006546546934901414,
47673,0.0061235434806151115,
47674,0.006148452045031496,
47675,0.006204749319981265,
47676,0.0060523589296667185,
47677,0.006042797411285415,
47678,0.005869449972897936,
47679,0.00605113717789167,
47680,0.005680978017508807,
47681,0.0057034822222793505,
47682,0.005877906776599969,
47683,0.005560553603215199,
47684,0.005702562456405438,
47685,0.005494227485243383,
47686,0.005340757768724837,
47687,0.005056941337346275,
47688,0.00473001301178878,
47689,0.004776019300383084,
47690,0.00453224819313152,
47691,0.004502777981015061,
47692,0.004799274751719681,
47693,0.00440196610574102,
47694,0.00404271012531122,
47695,0.0038459900859876173,
47696,0.0041450324116473454,
47697,0.0038956878682841595,
47698,0.003393910343783812,
47699,0.003399651065750285,
47700,0.0029427029231897392,
47701,0.0029275222906742088,
47702,0.003165077872803517,
47703,0.0036015246162093718,
47704,0.003868134388429301,
47705,0.003903044935321793,
47706,0.00398618373044892,
47707,0.0037371007048520853,
47708,0.0036347634197152812,
47709,0.0038397549063294077,
47710,0.004355797053797654,
47711,0.004382624234715051,
47712,0.004046491248690203,
47713,0.004073529025084504,
47714,0.004229487942909621,
47715,0.004452090817200036,
47716,0.004365190815523,
47717,0.004477158932605693,
47718,0.0042260475988614935,
47719,0.003936363493342166,
47720,0.003766441725146837,
47721,0.003899163673955389,
47722,0.003902465018061205,
47723,0.003940820320409728,
47724,0.004209337394431007,
47725,0.003924228687443643,
47726,0.0035519033318042975,
47727,0.0034813130803027907,
47728,0.00364756690391594,
47729,0.0035088999996975108,
47730,0.003541827869304061,
47731,0.0032816747756902803,
47732,0.003694144847541776,
47733,0.003590391954656821,
47734,0.003598505912086428,
47735,0.0035801101415744484,
47736,0.003604756123156222,
47737,0.003407111243189232,
47738,0.0035499428917588048,
47739,0.0035440457798099428,
47740,0.00342353287648822,
47741,0.003629702018919345,
47742,0.0036334957489108618,
47743,0.0036291981136899725,
47744,0.003517072498630293,
47745,0.003691582024356649,
47746,0.003666538835094853,
47747,0.0038572870687349475,
47748,0.0036931538240930115,
47749,0.003692165538666707,
47750,0.003682865529909811,
47751,0.003681679614339115,
47752,0.0036467150326397186,
47753,0.003834243692389247,
47754,0.0036594401780412063,
47755,0.003658257569549418,
47756,0.0036174352428205523,
47757,0.003616293454309447,
47758,0.0035963244645508367,
47759,0.00359522844817771,
47760,0.003583285555613393,
47761,0.0035822365800555187,
47762,0.0035744286860979312,
47763,0.0035734267749272758,
47764,0.0035680931092641594,
47765,0.0035671380085882947,
47766,0.00356345715374386,
47767,0.003562548735413391,
47768,0.003560567930188444,
47769,0.0035920796688233367,
47770,0.003590938132997171,
47771,0.003590123963586589,
47772,0.0035890075792395265,
47773,0.003588241764999167,
47774,0.0035875660524182728,
47775,0.0035868499964106368,
47776,0.0035865575124619,
47777,0.0035858930981329047,
47778,0.0035859246858803893,
47779,0.0035853143272910337,
47780,0.0035856193363379726,
47781,0.003585066050562104,
47782,0.0035855796041091475,
47783,0.003585087114163517,
47784,0.0035852509316616626,
47785,0.003552450506420367,
47786,0.0035528095192934187,
47787,0.0035524533947065727,
47788,0.0035536175525404923,
47789,0.0035533393875141006,
47790,0.0035547577720969523,
47791,0.0035545662701034985,
47792,0.0035562058789902493,
47793,0.003556112063283969,
47794,0.0035579721891517186,
47795,0.00355799025479216,
47796,0.0035600810614541366,
47797,0.0035602296590857047,
47798,0.003562569597613775,
47799,0.0035628738276214187,
47800,0.003565490432445517,
47801,0.00356598505746976,
47802,0.003568917456391375,
47803,0.003569652309227568,
47804,0.003572955691942015,
47805,0.0035740052799742967,
47806,0.003577758489063633,
47807,0.003579240227712258,
47808,0.003583559011472993,
47809,0.003585670919832754,
47810,0.003590732406093244,
47811,0.0035938403822510703,
47812,0.003599932025945896,
47813,0.003604806674737021,
47814,0.003612435484953571,
47815,0.003621070593754092,
47816,0.003631247918281482,
47817,0.003651198854828194,
47818,0.003666382931386715,
47819,0.0037801893301957095,
47820,0.0036219221083544453,
47821,0.0036687561822022477,
47822,0.0037977084181287156,
47823,0.0036234710128103813,
47824,0.003481594590047338,
47825,0.0037321488670528577,
47826,0.0040677552891414505,
47827,0.0040697252158214455,
47828,0.0040194384091790285,
47829,0.004016438948423783,
47830,0.003971537056317374,
47831,0.003921281428945169,
47832,0.003867868886129319,
47833,0.003847548989339257,
47834,0.0038393848480446436,
47835,0.003686041592699671,
47836,0.003805943800533165,
47837,0.0037170432528026813,
47838,0.003548198575614408,
47839,0.003679463256676485,
47840,0.0037802113401861756,
47841,0.0034859814107604395,
47842,0.003148710549248722,
47843,0.0031047800838422393,
47844,0.0031107497886622808,
47845,0.003067707826378682,
47846,0.003065518063389516,
47847,0.0030654053366259426,
47848,0.003065695720642707,
47849,0.003065579995788787,
47850,0.003025639702811896,
47851,0.0030236360147264385,
47852,0.0030612718058895317,
47853,0.0031023411085938928,
47854,0.0031521713264063477,
47855,0.003152484817394125,
47856,0.003197508729432526,
47857,0.003198497983776233,
47858,0.0032019384689111656,
47859,0.003201147345079257,
47860,0.003245290141542549,
47861,0.0032504757104245005,
47862,0.003254410742726321,
47863,0.003254320713852744,
47864,0.003300875250575196,
47865,0.003261418805782916,
47866,0.003294038106190559,
47867,0.003340709492597417,
47868,0.0033122944946752816,
47869,0.003271915225673519,
47870,0.003222356275158785,
47871,0.00326368736907467,
47872,0.0032736638752304675,
47873,0.0032725361513007826,
47874,0.003238232000535241,
47875,0.0032971399082006307,
47876,0.003679163778089225,
47877,0.0038377969287222147,
47878,0.003843888153952086,
47879,0.0038880927455659407,
47880,0.00385475559895762,
47881,0.003880513489998975,
47882,0.003850987192348935,
47883,0.0038258952134009455,
47884,0.003825298963285341,
47885,0.0038440958377001905,
47886,0.0038543252287450095,
47887,0.0038318981453543937,
47888,0.0037894509457202094,
47889,0.003809370587267233,
47890,0.0038151472072702705,
47891,0.0037766128438901842,
47892,0.0033725191770810595,
47893,0.003244534832438886,
47894,0.003220366365047911,
47895,0.003191134883444779,
47896,0.003309106840342356,
47897,0.003176659208119529,
47898,0.0032390375836949324,
47899,0.003226450468826731,
47900,0.0032124568306206905,
47901,0.0032051242611707805,
47902,0.003187590386852177,
47903,0.003183211543175786,
47904,0.003163994048916315,
47905,0.003161315967219277,
47906,0.0031414585025886428,
47907,0.003138830851723211,
47908,0.0031753854247408195,
47909,0.003533331229192524,
47910,0.0036581841465102827,
47911,0.003671634785038113,
47912,0.0035516934590544423,
47913,0.003694109242089132,
47914,0.003634736739836011,
47915,0.004037105200535453,
47916,0.004221671922263946,
47917,0.004412940006116147,
47918,0.004399952395800262,
47919,0.004420585326162906,
47920,0.004414223171275935,
47921,0.004398818658776372,
47922,0.004435394113581608,
47923,0.004418252436481123,
47924,0.0043876819017993045,
47925,0.0040015166997931645,
47926,0.003915727286062037,
47927,0.0039012651357418116,
47928,0.003913050720448747,
47929,0.0038963317279523406,
47930,0.0038931412528061342,
47931,0.0035131933597500856,
47932,0.00333131425435956,
47933,0.0035375895294235595,
47934,0.003816629566319626,
47935,0.003984359942075799,
47936,0.004228223184963867,
47937,0.004166764900439954,
47938,0.004103617091788117,
47939,0.0041011605625912865,
47940,0.004083491688035279,
47941,0.004465465275061778,
47942,0.004803535584734045,
47943,0.0048555496115826905,
47944,0.004922124790739196,
47945,0.005437931770399065,
47946,0.0058982484266504615,
47947,0.005963044888407132,
47948,0.006041622688690572,
47949,0.005686024037341492,
47950,0.0054472256818046925,
47951,0.0052695204274107255,
47952,0.005109882339373547,
47953,0.0052534592713016325,
47954,0.005316930113810374,
47955,0.005513466564602783,
47956,0.005528553837076363,
47957,0.005140420270600168,
47958,0.004848287875765839,
47959,0.004943599303253047,
47960,0.005168430199190049,
47961,0.004552432340418183,
47962,0.004011598364101346,
47963,0.004033313376535453,
47964,0.004448650378312043,
47965,0.0044402230420534095,
47966,0.00442427091365985,
47967,0.004447829242026628,
47968,0.004523977762626828,
47969,0.004539850042890799,
47970,0.00445337437627819,
47971,0.0043612055544374724,
47972,0.00445214359164411,
47973,0.0043471077578478715,
47974,0.004391331908605814,
47975,0.004283052724255718,
47976,0.004355854306087564,
47977,0.004589675835107319,
47978,0.004661126957408678,
47979,0.004600662352289662,
47980,0.004163921309634822,
47981,0.004525449814102417,
47982,0.004651729929702275,
47983,0.0046609403006922295,
47984,0.0045484250630373575,
47985,0.004523867290897566,
47986,0.004601082041347753,
47987,0.0046124658413161145,
47988,0.004515580380827588,
47989,0.004928476094810406,
47990,0.004732226832631607,
47991,0.004718069845296293,
47992,0.004239395013699393,
47993,0.004151435821419097,
47994,0.004153363337704907,
47995,0.004483299746708918,
47996,0.004656118060268125,
47997,0.0044023527356278295,
47998,0.004321079459838173,
47999,0.0043231054268398,
48000,0.004411437688458497,
48001,0.004341741847751407,
48002,0.004588246309634642,
48003,0.004539554774517414,
48004,0.004429084737330432,
48005,0.004206940846007359,
48006,0.004299485947622905,
48007,0.004261361217920457,
48008,0.004383662421203125,
48009,0.004319770881665154,
48010,0.0043556658910386134,
48011,0.0039867883095851325,
48012,0.003757122731184018,
48013,0.003609022715760487,
48014,0.003647929994265002,
48015,0.0035270552596546804,
48016,0.003362929180114629,
48017,0.003385509268465121,
48018,0.0031301705564866942,
48019,0.003039303057465713,
48020,0.0031308204197961443,
48021,0.002987964222803438,
48022,0.002978653753569796,
48023,0.0032000905004862,
48024,0.0030582846839768587,
48025,0.00339165976580841,
48026,0.0036366491516569743,
48027,0.0036949021156027283,
48028,0.003972921987103333,
48029,0.003976616706939396,
48030,0.003816468460166993,
48031,0.003813666804866718,
48032,0.003829329766266008,
48033,0.0037415525957184962,
48034,0.003696517871297075,
48035,0.0036074408139223596,
48036,0.003539208013514931,
48037,0.0035311022491940898,
48038,0.0034856036439851698,
48039,0.003198486357819648,
48040,0.0033298270349050468,
48041,0.002891094319028612,
48042,0.002564416197900545,
48043,0.0023759534838611804,
48044,0.0020428972356344665,
48045,0.0019179278293618921,
48046,0.0019539891158255663,
48047,0.0019643129720693267,
48048,0.0019481310648866398,
48049,0.001898134477533213,
48050,0.0018504152827991827,
48051,0.0019005253813633171,
48052,0.0019116281507285577,
48053,0.0019098727565442907,
48054,0.0019563114157340926,
48055,0.001909574850879148,
48056,0.0018616771284799914,
48057,0.0019107596567043824,
48058,0.0019147598128584048,
48059,0.0019105873072062332,
48060,0.0019304192047476648,
48061,0.001986220993403696,
48062,0.0020015748446304427,
48063,0.002004333139783753,
48064,0.001997132619064214,
48065,0.0020435941062943927,
48066,0.002132562269165809,
48067,0.0020966320255054764,
48068,0.0021044653268614587,
48069,0.002055692952056766,
48070,0.0020335530650249607,
48071,0.0020478362956160533,
48072,0.0020099180573065504,
48073,0.0019540330807189914,
48074,0.001901046905124743,
48075,0.001965556420654558,
48076,0.001981314835239939,
48077,0.0019870158605209735,
48078,0.001967365210753123,
48079,0.0019056584735859558,
48080,0.0018767598558073093,
48081,0.0018750596550270824,
48082,0.001858353699933207,
48083,0.0018488230792177488,
48084,0.001829828936768089,
48085,0.0018277853248075864,
48086,0.0018009129432495184,
48087,0.0018341121280567192,
48088,0.0018706303923180074,
48089,0.001916276822130786,
48090,0.0019806538428568344,
48091,0.0019677755786807307,
48092,0.0019628631607752907,
48093,0.0019530591175183848,
48094,0.001969908391753216,
48095,0.002017580188271632,
48096,0.002074706322547601,
48097,0.0020747362181158893,
48098,0.002063332777877228,
48099,0.0021087738899188465,
48100,0.0021638679880886073,
48101,0.002307522178274457,
48102,0.002756610087302937,
48103,0.002954980652603111,
48104,0.0030014129498111635,
48105,0.0030544820370455353,
48106,0.003217944760399023,
48107,0.0032000441762397858,
48108,0.0032623741047979556,
48109,0.003366897628643093,
48110,0.0033914416923598372,
48111,0.003497632727694577,
48112,0.003449595504545831,
48113,0.003662810777243125,
48114,0.0036190960234999928,
48115,0.004076543237389204,
48116,0.004263431851480447,
48117,0.004243418394675641,
48118,0.0039162514195585285,
48119,0.003880730102028685,
48120,0.0039643102371048925,
48121,0.00401707487807844,
48122,0.004131896517242421,
48123,0.0041478264727031035,
48124,0.00400851755407979,
48125,0.0043080624316723095,
48126,0.004708092194403642,
48127,0.004662453700564224,
48128,0.004743742048682193,
48129,0.004531457654665826,
48130,0.0047295000736055,
48131,0.0043473205184613095,
48132,0.004572770696577304,
48133,0.004708195712221359,
48134,0.004574948826830681,
48135,0.004866026491416204,
48136,0.005216122487657322,
48137,0.005096313597025688,
