,value,experiments
1152,0.01949610067230856,
1153,0.019507370602452275,
1154,0.019513833741848032,
1155,0.019504774214988755,
1156,0.01949255809141012,
1157,0.019470914796973302,
1158,0.019467057601072688,
1159,0.019481680268370025,
1160,0.019466938976318144,
1161,0.019460751091625674,
1162,0.0194650504700547,
1163,0.01945260329281649,
1164,0.01943607626745783,
1165,0.01940949288597613,
1166,0.019401984334845915,
1167,0.019398808604006147,
1168,0.019413595119870137,
1169,0.01939258651620343,
1170,0.01938460781719773,
1171,0.019402612710316087,
1172,0.01941501428020451,
1173,0.019413965128770867,
1174,0.0194162985859339,
1175,0.019423434209141843,
1176,0.019430947611032968,
1177,0.0194416664971884,
1178,0.019431847651261918,
1179,0.01942650605329233,
1180,0.019419918911263715,
1181,0.019431970264234048,
1182,0.0194214405953511,
1183,0.019438970600903827,
1184,0.01945177955353465,
1185,0.019463384591592643,
1186,0.019484720179612627,
1187,0.0194732867796926,
1188,0.019459106346253325,
1189,0.019493044612294883,
1190,0.019494233056491183,
1191,0.01946512519506032,
1192,0.019453399688809297,
1193,0.01944566400415244,
1194,0.019428316207259884,
1195,0.019411121769277184,
1196,0.01940680059981563,
1197,0.019420172809740368,
1198,0.01941982941558228,
1199,0.01941831424974382,
1200,0.01940920756347197,
1201,0.01939279437688937,
1202,0.019396937767022008,
1203,0.019357688244135453,
1204,0.01934830112595648,
1205,0.0193261762624804,
1206,0.019288758128324732,
1207,0.01929490503170941,
1208,0.01928406259150772,
1209,0.019253090150837142,
1210,0.019238616925997813,
1211,0.019258705106263367,
1212,0.019235134497705732,
1213,0.01924184024261524,
1214,0.01923556587660042,
1215,0.019256021986285253,
1216,0.019251751988043447,
1217,0.019235845741252214,
1218,0.019265436163337958,
1219,0.019259856407998224,
1220,0.019272036765315304,
1221,0.019270351182701,
1222,0.01925785456751535,
1223,0.019271798765936682,
1224,0.019273864387657838,
1225,0.019282468228455404,
1226,0.01926440218215579,
1227,0.019262857698236,
1228,0.019263676457627776,
1229,0.01926118249773389,
1230,0.019257745502059626,
1231,0.01927052128480176,
1232,0.019278432619851592,
1233,0.01926810779734724,
1234,0.0192656982979885,
1235,0.019231484843687318,
1236,0.019228575521115027,
1237,0.01923861992273047,
1238,0.019222748883167228,
1239,0.019200016645791438,
1240,0.01920606598977961,
1241,0.01920417098922274,
1242,0.01920780606694795,
1243,0.01919187495477986,
1244,0.01915267452130642,
1245,0.01915654850762616,
1246,0.019183104923446177,
1247,0.019170016213628138,
1248,0.01917292572893339,
1249,0.01918328492892321,
1250,0.019182384856124658,
1251,0.019180266869806648,
1252,0.01916901703267631,
1253,0.019147582414281248,
1254,0.01913030982649087,
1255,0.019141672446453525,
1256,0.01914367935213284,
1257,0.01913769118118591,
1258,0.019128013358735336,
1259,0.019127928644108814,
1260,0.019107899306377324,
1261,0.01909759562997973,
1262,0.019089535111114442,
1263,0.019101922014375414,
1264,0.01911251417980475,
1265,0.01911673934380452,
1266,0.019126934041427,
1267,0.01911468471432651,
1268,0.019113576802694387,
1269,0.01911106283466183,
1270,0.019120445543204082,
1271,0.01908608208011569,
1272,0.019086422204476282,
1273,0.01908974210926272,
1274,0.01910187451589303,
1275,0.019088267183932254,
1276,0.019087559775148196,
1277,0.019061762525381318,
1278,0.019040980458396008,
1279,0.019052963699068504,
1280,0.019055789170592047,
1281,0.019060787332095663,
1282,0.01903776976025197,
1283,0.019035564600783983,
1284,0.01903733991388828,
1285,0.019030170386044445,
1286,0.019016542372554332,
1287,0.01903153035776253,
1288,0.019021642917027418,
1289,0.01900993690462259,
1290,0.01901157331601929,
1291,0.019015688284727536,
1292,0.0190264783563724,
1293,0.019035996656288037,
1294,0.01902130218329386,
1295,0.01901974109280976,
1296,0.018997322924287588,
1297,0.019001105394405464,
1298,0.019003930847661527,
1299,0.01899322731337801,
1300,0.018986538794870264,
1301,0.018977648776057038,
1302,0.01897607196416258,
1303,0.01896491237436731,
1304,0.018968450871191908,
1305,0.01895149425463365,
1306,0.01895583151866849,
1307,0.01895024046160409,
1308,0.0189668622932756,
1309,0.018964675565515444,
1310,0.01895845462285519,
1311,0.018950838371218384,
1312,0.018939464964207783,
1313,0.018920824304909538,
1314,0.01892285169664428,
1315,0.018935693618273748,
1316,0.018938956304860696,
1317,0.018938885782341118,
1318,0.018931492237993897,
1319,0.018931171883709408,
1320,0.01892754142416229,
1321,0.01891999501336284,
1322,0.018952473229217674,
1323,0.01895144536578696,
1324,0.018956018958613617,
1325,0.01897837138407673,
1326,0.01896916386741072,
1327,0.018975986951432468,
1328,0.01894786613947736,
1329,0.018950322319303645,
1330,0.018937495018342024,
1331,0.018926946046089663,
1332,0.01890407709008611,
1333,0.01890308852894661,
1334,0.018897329668877975,
1335,0.018874193737008042,
1336,0.018877857448666803,
1337,0.018876645173137863,
1338,0.018871202828500636,
1339,0.0188617279029723,
1340,0.018857738705918184,
1341,0.01886967175928081,
1342,0.01885339947380221,
1343,0.018842714909728085,
1344,0.018815680055962705,
1345,0.018789561713546385,
1346,0.018799784609993386,
1347,0.01877755421883141,
1348,0.018785344052348902,
1349,0.01876127352030016,
1350,0.018768830663937097,
1351,0.018770893947608357,
1352,0.01877836374332587,
1353,0.018797672828395773,
1354,0.018786316493104104,
1355,0.018772868949180985,
1356,0.01877353645182533,
1357,0.018766435504005956,
1358,0.018779321620220186,
1359,0.018764726511407547,
1360,0.018759139270724104,
1361,0.01875178030116777,
1362,0.018740605623922504,
1363,0.018738465954080213,
1364,0.018742721463335374,
1365,0.018739600207000492,
1366,0.018721422429517392,
1367,0.018752420596243758,
1368,0.0187396746601859,
1369,0.018737450025300875,
1370,0.018709302597810097,
1371,0.0187161799518874,
1372,0.01871922619557486,
1373,0.01871439376540861,
1374,0.018725142943090783,
1375,0.01874140718275264,
1376,0.018718146974751698,
1377,0.01871207214279024,
1378,0.018710544220890912,
1379,0.018712468729766608,
1380,0.01869695987048026,
1381,0.018682697500633585,
1382,0.01867195985482057,
1383,0.01868063318399865,
1384,0.01867885145277047,
1385,0.018683605148379297,
1386,0.01868190412461622,
1387,0.01864297022848714,
1388,0.018646811454250702,
1389,0.018660941456968786,
1390,0.018658017108140548,
1391,0.0186549913328678,
1392,0.018650051500675783,
1393,0.01861792059649389,
1394,0.01860813210358756,
1395,0.01861421584318048,
1396,0.01861151488805279,
1397,0.018616058333288943,
1398,0.018611170430504708,
1399,0.018616219031640024,
1400,0.018622894056664514,
1401,0.01862114433731774,
1402,0.01861651328905708,
1403,0.018602855801036232,
1404,0.018586568080200892,
1405,0.018582328479477547,
1406,0.0185957153268475,
1407,0.01860765523508864,
1408,0.01860657243990249,
1409,0.01859261771359044,
1410,0.01862283642449915,
1411,0.018618615342925755,
1412,0.018617241204057014,
1413,0.018625566822183748,
1414,0.01861975507318869,
1415,0.018589701529722183,
1416,0.018596215429245326,
1417,0.01858498273426152,
1418,0.018575369424399343,
1419,0.01857814468811603,
1420,0.01857735364584852,
1421,0.018565529376178357,
1422,0.018551509420564303,
1423,0.01854833195082726,
1424,0.01857219354692901,
1425,0.018569312964782928,
1426,0.01855899122172701,
1427,0.01856728683750715,
1428,0.0185649520982579,
1429,0.018552060020540058,
1430,0.01850614163956818,
1431,0.01849621190168896,
1432,0.0185081418271392,
1433,0.018506637701327718,
1434,0.01851794772939481,
1435,0.018532162414193254,
1436,0.018547656854161237,
1437,0.018543666383426964,
1438,0.018518315118863114,
1439,0.018516111889191687,
1440,0.01850469100527488,
1441,0.01851990239411915,
1442,0.01852803403994587,
1443,0.018526594761946603,
1444,0.01850527213754046,
1445,0.018483259437218524,
1446,0.018467401260694898,
1447,0.018453056749485438,
1448,0.01843660935570812,
1449,0.0184326944561472,
1450,0.018460913717392842,
1451,0.01846527665895889,
1452,0.01846364481552295,
1453,0.01846494835834193,
1454,0.01844538240404295,
1455,0.018462938549253308,
1456,0.018439455043045654,
1457,0.018438920661441614,
1458,0.01846605466807469,
1459,0.01845698117557349,
1460,0.018458841667654047,
1461,0.018439420017195056,
1462,0.018452184245563028,
1463,0.018466307248755517,
1464,0.01847195785223591,
1465,0.01847202806406733,
1466,0.0184602730788473,
1467,0.018439014985516918,
1468,0.018442643753289883,
1469,0.01844688754076713,
1470,0.018436994589999058,
1471,0.01843420303290815,
1472,0.0183888580803845,
1473,0.01840203971381014,
1474,0.0184075390790566,
1475,0.018384335984661927,
1476,0.01838036486625953,
1477,0.01836458795774679,
1478,0.01835608031690624,
1479,0.01834709049908213,
1480,0.018364839777531512,
1481,0.018375739524646915,
1482,0.018355480573140924,
1483,0.01834300847599798,
1484,0.018349281128471683,
1485,0.018366041415608485,
1486,0.018378773101897432,
1487,0.018369633061442868,
1488,0.018354801258889945,
1489,0.018363630409255996,
1490,0.018356405227652292,
1491,0.01835778447724268,
1492,0.01837373302522828,
1493,0.01836587747362176,
1494,0.018366094005727772,
1495,0.018364054317273986,
1496,0.018353288415538474,
1497,0.018365245436787855,
1498,0.01835449106289469,
1499,0.01835614555884266,
1500,0.01834283619472968,
1501,0.018320186882338742,
1502,0.018328811187549542,
1503,0.018306402767698727,
1504,0.01829983840646006,
1505,0.018303452543446428,
1506,0.01828951061395049,
1507,0.018305748051613783,
1508,0.01831640157436653,
1509,0.018295024201920185,
1510,0.01830179845305476,
1511,0.01829449028599755,
1512,0.0182971380898528,
1513,0.01828182334254037,
1514,0.018278369796419752,
1515,0.018271375850649803,
1516,0.018272542130119803,
1517,0.018276216021165144,
1518,0.018278465913018318,
1519,0.01827728514730531,
1520,0.018261408909988692,
1521,0.01826900370813414,
1522,0.01825698048478513,
1523,0.01825271113709028,
1524,0.018242715377826228,
1525,0.018224879778643358,
1526,0.01822086568849036,
1527,0.01822898133083789,
1528,0.018211965524727237,
1529,0.01822230396186233,
1530,0.018222847830006748,
1531,0.01821260609443013,
1532,0.01819976257188321,
1533,0.01818555500337804,
1534,0.018154221039780028,
1535,0.018156069154698383,
1536,0.018156168948916914,
1537,0.01814464524624472,
1538,0.01813453184132319,
1539,0.01814987855034416,
1540,0.018164593952488515,
1541,0.018154911401031062,
1542,0.018154138288827632,
1543,0.01815180397722231,
1544,0.018151632784648424,
1545,0.01815345468472476,
1546,0.018162003731555937,
1547,0.018159496363656814,
1548,0.018154967248796297,
1549,0.018157567206661483,
1550,0.01816741069414967,
1551,0.018162716305275068,
1552,0.0181735867216766,
1553,0.018165216253314586,
1554,0.0181854743100046,
1555,0.01817198713736108,
1556,0.01819736638965684,
1557,0.01821088201186848,
1558,0.01819448740050555,
1559,0.018184167990368486,
1560,0.018159472675614782,
1561,0.018166923731520682,
1562,0.018161352106965897,
1563,0.01815953690758591,
1564,0.01813880125486215,
1565,0.018132681362363387,
1566,0.018098180239682224,
1567,0.018080608690934547,
1568,0.018073165217193557,
1569,0.01805646776563954,
1570,0.01802755523012084,
1571,0.018031530193115552,
1572,0.01802152880973466,
1573,0.018026277118187942,
1574,0.018016159159007675,
1575,0.018022066314450396,
1576,0.017999522213910518,
1577,0.01798495284468352,
1578,0.01801354140754146,
1579,0.01799748952386945,
1580,0.018007754859789202,
1581,0.01799502183982489,
1582,0.018028828995077455,
1583,0.01802599483861961,
1584,0.01802946280422675,
1585,0.018019414684572924,
1586,0.018032779264696847,
1587,0.01802349234432728,
1588,0.018041461782863845,
1589,0.01804866297297451,
1590,0.01802673851296606,
1591,0.01802292956150913,
1592,0.018023339248922386,
1593,0.018035862368217786,
1594,0.01804884461839511,
1595,0.018056314153235168,
1596,0.018059271767874654,
1597,0.01804257889527644,
1598,0.01801338485479455,
1599,0.018002805195079127,
1600,0.017995774962666147,
1601,0.017996809471880818,
1602,0.017960307313817217,
1603,0.017973208088634913,
1604,0.017960227386453146,
1605,0.017960870845790573,
1606,0.01797331148296439,
1607,0.01796216458415465,
1608,0.017945191081887957,
1609,0.017943730048259943,
1610,0.017958044460657848,
1611,0.017945827578571046,
1612,0.017939619052694634,
1613,0.01792953112252077,
1614,0.017916450184358466,
1615,0.01789892444469809,
1616,0.01790048295554762,
1617,0.017909209939696538,
1618,0.01791034577555214,
1619,0.01792481467895753,
1620,0.01790801713535168,
1621,0.017904823422638008,
1622,0.01790226211689137,
1623,0.017876170823758974,
1624,0.01790025035833481,
1625,0.017899263864186492,
1626,0.017890224266555142,
1627,0.017902454237846664,
1628,0.017908240667005384,
1629,0.017921203783837006,
1630,0.01790737396427151,
1631,0.017920235482712047,
1632,0.01792679959274041,
1633,0.017911886738866963,
1634,0.017917288647622518,
1635,0.01791120754746106,
1636,0.017892966055203546,
1637,0.017881595928480508,
1638,0.017877017542156638,
1639,0.017867822010245074,
1640,0.017895822958548444,
1641,0.01788993473371746,
1642,0.01787943672585456,
1643,0.017882819989318968,
1644,0.017851367608682694,
1645,0.017841915833204398,
1646,0.01784411095108779,
1647,0.01783795875750995,
1648,0.017818837653080132,
1649,0.017790351911087444,
1650,0.017790122888113134,
1651,0.017774523592849145,
1652,0.017756431681466525,
1653,0.017746711453950792,
1654,0.0177383773139862,
1655,0.017739441975053966,
1656,0.017726725796442057,
1657,0.01771755074607921,
1658,0.017719871278246285,
1659,0.017723068762942572,
1660,0.017711674979955426,
1661,0.01769123976624435,
1662,0.01768225275983654,
1663,0.0176845097138011,
1664,0.017680246777185108,
1665,0.01768733208450966,
1666,0.017687912817252675,
1667,0.017679391691644276,
1668,0.017687404339626275,
1669,0.017678540092775072,
1670,0.017666639493027842,
1671,0.01764407021150531,
1672,0.017645357219522772,
1673,0.01764688085680634,
1674,0.01764094044055032,
1675,0.017636386829104168,
1676,0.01763607897097666,
1677,0.017639816563446847,
1678,0.01762782253689561,
1679,0.01762045032424609,
1680,0.0175949035892114,
1681,0.017608717429052734,
1682,0.017651656278746104,
1683,0.017626092709879634,
1684,0.017631530309306018,
1685,0.017629506785320687,
1686,0.017608784122034715,
1687,0.0175979831295169,
1688,0.01758606172427913,
1689,0.01759749875897907,
1690,0.017609040781445196,
1691,0.017627027150897732,
1692,0.01761487333818723,
1693,0.017624558363106724,
1694,0.017610920662807554,
1695,0.01760172706064432,
1696,0.017604739714273163,
1697,0.01758871429198267,
1698,0.017590911633196718,
1699,0.01755581279933034,
1700,0.017568403885571342,
1701,0.017596229068080754,
1702,0.017561300227709114,
1703,0.017583538611319182,
1704,0.01758256784777356,
1705,0.01758193806503669,
1706,0.017576705740663768,
1707,0.017583255176025627,
1708,0.017572851193070883,
1709,0.017578306525908548,
1710,0.017564635146312155,
1711,0.01755813443830114,
1712,0.017551912727612456,
1713,0.0175448419058551,
1714,0.017556138275558672,
1715,0.017577134598915894,
1716,0.017569287104148092,
1717,0.01757759564961009,
1718,0.01758056095961075,
1719,0.017601152071966532,
1720,0.017600908054342813,
1721,0.017581583953834686,
1722,0.017586676113822173,
1723,0.017581269671090118,
1724,0.017569955806164217,
1725,0.017559197641391227,
1726,0.01755757951615557,
1727,0.01757267857144852,
1728,0.017584906103331778,
1729,0.017564289792892887,
1730,0.017573885371332403,
1731,0.017564053467795094,
1732,0.01757835248771538,
1733,0.017573754803011953,
1734,0.017578272343629152,
1735,0.017570576074827312,
1736,0.017562745045918145,
1737,0.017567243884542953,
1738,0.01754628148314761,
1739,0.017541906860141232,
