-20,-61,7
-19,-61,8
-19,-61,7
-19,-61,7
-19,-62,7
-20,-62,7
-20,-61,7
-20,-61,7
-20,-62,7
-20,-63,7
-20,-63,8
-23,-65,7
-37,-65,-4
-37,-70,5
-34,-70,9
-39,-70,12
-52,-70,2
-49,-68,0
-51,-56,-6
-55,-51,-1
-51,-46,10
-46,-41,10
-43,-35,9
-46,-33,13
-43,-34,22
-38,-28,26
-28,-26,34
-27,-23,42
-30,-23,42
-29,-22,40
-26,-22,51
-21,-25,53
-16,-26,53
-15,-27,55
-19,-26,52
-8,-25,61
-4,-24,58
-12,-19,57
-12,-20,61
-9,-21,62
-6,-21,59
-4,-21,62
-3,-20,62
-2,-18,60
4,-15,61
1,-19,69
-4,-19,65
1,-20,66
-7,-19,63
-15,-20,64
-22,-18,72
-32,-26,80
-47,-37,93
-86,-44,108
-73,-35,100
43,-29,-64
-5,30,43
36,-15,92
21,-21,38
1,-46,63
-43,-3,76
-60,16,64
18,16,49
6,-13,58
-20,-10,57
0,4,87
0,-4,54
-14,-10,57
29,-10,58
17,-7,45
20,6,54
26,12,51
29,2,50
-29,-16,90
-62,-23,127
-54,-25,83
-19,-46,54
127,-44,-9
-20,34,75
22,-3,122
29,-24,41
39,-21,8
32,-16,20
36,-26,62
36,-33,79
-15,-9,63
1,-4,72
-11,-4,80
-11,7,73
-2,-1,70
-15,-24,58
17,-12,92
55,-1,127
-4,1,53
9,-20,51
3,-19,70
11,-19,76
-1,-25,65
0,-28,53
7,-18,54
12,-11,53
19,-11,54
10,-17,51
15,-17,62
16,-20,60
12,-25,55
12,-26,55
11,-25,55
9,-25,55
9,-23,54
3,-22,47
-4,-18,43
-8,-12,45
-10,-7,44
-15,-6,42
-15,-5,47
-16,-4,52
-24,-8,51
-28,-12,39
-35,-9,37
-38,-19,42
-41,-24,43
-55,-36,45
-48,-47,38
-44,-49,39
-41,-65,43
-32,-71,54
-24,-86,66
-43,-57,16
-67,-81,-1
-52,-61,4
-38,-62,9
-33,-61,8
-29,-57,5
-22,-57,6
-31,-58,8
-37,-59,17
-41,-57,10
-41,-54,6
-32,-53,10
-41,-54,1
-42,-52,-2
-43,-49,-6
-46,-45,-11
-47,-42,-9
-50,-40,-8
-50,-41,-10
-41,-40,-10
-23,-42,4
-28,-41,9
-32,-46,11
-31,-48,13
-29,-52,18
-32,-55,14
-39,-58,10
-53,-62,6
-35,-57,11
-25,-57,10
-19,-58,11
-21,-59,23
-23,-57,18
-29,-57,12
-35,-58,7
-33,-56,8
-30,-56,8
-26,-56,10
-26,-57,11
-27,-57,10
-29,-58,9
-30,-58,8
-28,-59,7
-26,-60,7
-24,-60,8
-23,-61,8
-24,-61,8
-25,-62,7
-25,-61,6
-24,-61,6
-23,-61,6
-23,-62,6
-23,-61,6
-35,-63,-4
-49,-67,-11
-41,-72,7
-53,-80,9
-51,-86,35
-42,-88,46
-31,-88,28
-36,-87,38
-9,-77,60
-18,-71,50
-28,-56,40
-17,-47,38
-5,-35,37
0,-33,41
-7,-19,19
-2,-20,19
7,-23,35
-9,-22,39
5,-31,39
-8,-37,34
-7,-35,37
-12,-33,34
-5,-34,34
4,-38,33
19,-45,41
-15,-37,34
-5,-37,43
16,-41,49
14,-41,53
-14,-28,55
-6,-28,58
10,-44,62
-24,-28,54
-11,-32,44
31,-42,52
-17,-43,53
-23,-48,63
8,-38,59
22,-30,59
-1,-39,49
0,-27,47
13,-24,63
6,-42,61
-10,-36,46
13,-44,64
22,-53,59
-14,-38,45
-28,-23,43
-41,-8,43
-63,47,57
-33,33,58
-21,35,57
10,11,65
16,6,63
-16,-19,63
-27,-16,63
-20,-11,63
-8,-11,58
-12,-6,54
-14,-6,58
-15,-6,61
-23,-5,58
-28,-2,57
-19,-1,60
-3,1,60
1,4,57
0,-2,52
-24,-12,52
-27,-11,54
-33,-12,59
-46,-13,63
-35,-8,66
-17,-6,64
-21,-12,63
-36,-15,62
-16,-17,70
-15,-18,75
-13,-19,70
-17,-21,64
-6,-24,63
-2,-23,68
-2,-16,64
-12,-10,52
-13,-8,54
-4,-5,63
-18,-6,61
-20,-10,66
-15,-17,79
-9,-16,79
-1,-7,65
10,-5,56
23,-13,59
17,-15,73
12,-17,70
7,-15,59
2,-7,63
5,-3,65
4,-3,62
1,-5,61
-5,2,65
-6,3,69
-10,3,80
-5,-8,71
-3,-11,62
5,-2,56
5,2,61
4,5,55
12,1,57
6,3,61
1,1,64
-8,1,62
-5,2,65
1,-1,62
1,-2,54
3,-3,56
8,-7,58
-2,-9,57
7,-16,56
-18,-16,47
-19,-6,38
-23,-12,27
-38,-6,36
-18,-11,54
-20,-15,41
-56,-19,20
-70,-27,29
-57,-27,49
-43,-34,44
-50,-44,42
-70,-55,33
-65,-53,27
-43,-48,23
-34,-52,29
-36,-55,33
-38,-57,23
-31,-61,13
-27,-62,12
-16,-65,19
-20,-66,16
-30,-66,5
-35,-66,1
-41,-64,0
-34,-61,9
-33,-61,11
-33,-57,10
-32,-57,6
-30,-57,5
-27,-58,5
-25,-59,5
-23,-60,5
-23,-61,5
-21,-61,5
-19,-61,8
-19,-61,9
-20,-61,9
-19,-61,10
-19,-62,10
-21,-61,10
-21,-61,9
-21,-61,9
-22,-60,9
-22,-60,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-22,-61,8
-22,-61,8
-22,-61,9
-22,-60,8
-22,-60,7
-22,-61,7
-22,-61,7
-22,-61,8
-22,-61,8
-22,-61,8
-22,-60,8
-22,-61,8
-22,-60,8
-21,-61,8
-21,-61,7
-22,-61,8
-22,-61,8
-21,-61,7
-22,-61,8
-22,-61,8
-23,-61,8
-22,-61,8
-22,-61,7
-22,-61,8
-22,-61,8
-21,-60,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,8
-21,-61,7
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-20,-61,8
-20,-61,8
-21,-61,9
-22,-61,8
-21,-61,8
-21,-61,7
-21,-61,7
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-22,-62,8
-22,-61,8
-22,-61,8
-22,-61,8
-21,-60,8
-22,-60,8
-21,-60,8
-21,-61,8
-20,-60,8
-21,-62,8
-22,-61,8
-22,-60,9
-22,-60,8
-22,-60,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,8
-21,-60,8
-22,-61,8
-22,-61,8
-22,-60,8
-21,-60,8
-21,-60,8
-22,-61,8
-22,-61,8
-22,-61,8
-22,-61,8
-22,-61,8
-21,-60,8
-21,-61,7
-22,-61,8
-22,-61,8
-22,-61,8
-22,-60,8
-21,-60,8
-21,-61,7
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,8
-22,-61,8
-22,-61,8
-22,-61,8
-22,-61,7
-21,-61,8
-22,-61,8
-22,-61,8
-22,-61,8
-22,-61,8
-22,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,7
-22,-61,8
-22,-60,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,8
-21,-60,8
-22,-60,8
-22,-60,8
-22,-61,8
-21,-61,8
-21,-61,8
-22,-60,8
-22,-60,8
-22,-61,8
-21,-61,8
-21,-61,8
-21,-61,10
-21,-61,9
-22,-61,9
-21,-61,8
-22,-61,8
-21,-60,8
-21,-60,7
-21,-61,8
-22,-61,8
-22,-60,8
-22,-60,9
-22,-60,9
-21,-61,9
-22,-61,8
-21,-61,8
-22,-61,8
-22,-61,8
-22,-60,9
-21,-60,9
-22,-60,9
-21,-60,8
-22,-61,8
-21,-60,10
-22,-60,10
-21,-60,9
-21,-61,9
-22,-61,8
-22,-60,9
-22,-60,9
-22,-61,9
-22,-61,9
-22,-61,9
-21,-60,9
-21,-61,9
-21,-61,9
-22,-61,9
-22,-61,8
-21,-60,8
-21,-60,9
-21,-60,9
-22,-61,9
-22,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-22,-61,9
-21,-60,8
-21,-60,8
-21,-60,7
-21,-61,7
-21,-61,9
-21,-61,11
-21,-61,11
-21,-60,9
-21,-61,8
-21,-62,7
-21,-61,6
-20,-61,7
-21,-61,8
-22,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-22,-61,8
-22,-61,8
-22,-61,9
-21,-61,7
-20,-61,7
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-22,-61,8
-22,-60,8
-21,-60,8
-21,-60,8
-21,-61,8
-21,-60,8
-21,-60,8
-21,-61,9
-21,-61,9
-21,-62,8
-20,-61,8
-20,-61,8
-20,-62,8
-21,-62,8
-22,-61,9
-21,-60,8
-21,-60,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-21,-60,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-20,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,9
-21,-61,9
-21,-60,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-20,-61,8
-21,-61,8
-21,-60,8
-22,-61,8
-22,-61,8
-21,-61,8
-20,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-20,-61,8
-21,-61,8
-21,-61,8
-21,-60,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-62,8
-22,-61,8
-22,-61,8
-21,-61,9
-20,-61,9
-20,-61,8
-19,-61,8
-20,-61,9
-20,-61,9
-21,-60,9
-21,-60,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-22,-61,9
-21,-61,9
-21,-61,9
-21,-60,8
-21,-61,8
-21,-61,8
-22,-61,9
-21,-61,9
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-22,-61,8
-21,-61,8
-20,-60,8
-21,-61,8
-21,-61,8
-21,-61,9
-22,-61,9
-21,-61,9
-22,-61,8
-22,-61,9
-21,-61,8
-21,-61,9
-20,-61,9
-20,-61,8
-21,-61,8
-21,-60,9
-21,-60,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-22,-61,8
-22,-61,9
-22,-61,9
-21,-61,9
-21,-61,9
-20,-61,8
-21,-61,7
-21,-61,8
-22,-61,9
-22,-61,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,8
-21,-60,8
-21,-60,8
-21,-60,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-60,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-60,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-20,-60,8
-21,-60,8
-20,-61,8
-22,-61,8
-22,-61,9
-23,-61,9
-22,-61,8
-20,-61,8
-21,-62,8
-21,-61,8
-20,-62,9
-20,-61,9
-20,-61,9
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-60,9
-21,-61,9
-22,-61,8
-21,-60,9
-21,-61,8
-21,-60,8
-22,-61,9
-22,-61,9
-21,-60,9
-21,-60,9
-21,-61,9
-21,-61,8
-22,-61,8
-22,-61,9
-22,-60,9
-21,-61,9
-21,-61,8
-21,-61,8
-20,-60,8
-20,-60,8
-20,-61,8
-21,-61,8
-21,-60,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-22,-61,9
-21,-60,8
-20,-60,8
-20,-60,8
-21,-61,9
-21,-61,9
-20,-61,9
-21,-61,9
-21,-61,9
-21,-62,8
-20,-61,9
-19,-61,8
-20,-61,8
-21,-61,8
-21,-60,9
-22,-60,9
-22,-61,8
-21,-61,8
-21,-61,8
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-20,-61,9
-21,-61,9
-21,-60,9
-20,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-60,9
-21,-60,9
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,8
-20,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-20,-61,8
-20,-61,8
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,9
-21,-61,9
-22,-61,8
-22,-61,9
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,8
-20,-61,8
-21,-61,9
-21,-61,8
-21,-61,9
-20,-61,9
-20,-61,8
-20,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,9
-20,-61,9
-20,-61,8
-21,-61,8
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-21,-60,8
-20,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-20,-61,9
-21,-61,8
-20,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-20,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-21,-61,9
-21,-61,9
-22,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-20,-61,9
-20,-61,9
-21,-61,8
-22,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-60,9
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-20,-61,9
-20,-61,8
-21,-62,8
-21,-61,8
-20,-61,8
-20,-61,8
-22,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,9
-20,-61,9
-20,-61,8
-21,-61,8
-20,-61,9
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-20,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-20,-61,8
-20,-60,9
-20,-61,9
-20,-61,9
-21,-61,9
-21,-61,8
-20,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,8
-20,-61,8
-20,-61,8
-20,-61,8
-21,-61,8
-21,-60,9
-21,-61,9
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,9
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-20,-61,9
-21,-61,9
-21,-60,9
-21,-61,8
-21,-61,8
-19,-61,9
-19,-61,9
-20,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-20,-61,9
-20,-61,9
-19,-61,9
-20,-61,8
-20,-61,9
-21,-62,9
-21,-61,9
-21,-61,9
-20,-61,8
-21,-61,8
-20,-61,9
-20,-61,9
-19,-61,9
-20,-61,8
-20,-61,9
-21,-61,8
-22,-62,8
-23,-62,8
-20,-61,10
-18,-61,10
-18,-61,9
-19,-62,8
-19,-62,8
-19,-61,9
-19,-61,8
-19,-61,8
-20,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-60,8
-20,-60,8
-20,-61,8
-21,-62,9
-21,-62,10
-21,-61,10
-20,-60,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-19,-61,9
-19,-61,9
-20,-61,9
-20,-61,8
-20,-61,9
-20,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-62,9
-21,-61,9
-19,-60,9
-19,-61,8
-19,-60,8
-22,-61,8
-23,-61,9
-24,-60,9
-22,-60,9
-20,-61,8
-20,-61,8
-20,-61,8
-20,-61,9
-20,-61,9
-20,-61,9
-21,-61,9
-22,-61,9
-21,-61,8
-21,-61,8
-20,-60,9
-20,-61,9
-20,-61,8
-20,-61,8
-21,-60,9
-21,-61,8
-21,-61,9
-22,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,9
-21,-60,9
-21,-61,8
-20,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-22,-61,9
-22,-62,9
-21,-62,9
-21,-61,9
-19,-61,8
-19,-61,7
-19,-61,8
-20,-60,9
-21,-60,9
-22,-61,10
-22,-61,9
-22,-61,9
-20,-60,8
-21,-60,8
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-20,-61,9
-21,-61,8
-20,-61,8
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,9
-20,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,9
-20,-61,8
-20,-61,8
-20,-61,8
-21,-61,8
-20,-62,8
-21,-61,8
-21,-61,9
-21,-61,9
-20,-61,8
-20,-62,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,8
-20,-61,9
-21,-61,9
-21,-61,9
-20,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-20,-61,8
-20,-61,9
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-20,-61,8
-20,-61,9
-20,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-22,-61,9
-20,-61,9
-20,-61,8
-20,-61,8
-20,-61,8
-21,-61,9
-21,-60,9
-21,-61,9
-22,-61,8
-21,-61,8
-20,-61,8
-20,-60,9
-20,-61,9
-21,-61,9
-22,-61,9
-21,-61,9
-20,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-20,-61,8
-20,-61,8
-20,-61,8
-20,-62,9
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,9
-20,-61,9
-20,-61,9
-21,-61,8
-21,-61,9
-21,-60,9
-21,-60,9
-21,-61,8
-21,-61,8
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-60,8
-20,-60,8
-20,-61,8
-21,-61,8
-21,-62,8
-21,-62,9
-20,-62,9
-20,-62,9
-20,-61,9
-19,-60,8
-19,-60,7
-20,-61,8
-20,-61,9
-22,-61,9
-21,-61,10
-20,-61,9
-20,-61,8
-20,-61,8
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-21,-61,9
-21,-62,9
-22,-61,9
-21,-60,9
-20,-60,8
-18,-60,8
-18,-61,8
-20,-61,9
-20,-61,10
-20,-61,10
-21,-61,10
-21,-61,9
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-21,-61,9
-21,-60,8
-21,-61,7
-21,-61,7
-21,-61,8
-20,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-20,-61,9
-21,-61,9
-20,-61,9
-20,-60,9
-20,-61,8
-20,-61,8
-21,-61,8
-22,-61,8
-22,-61,9
-23,-61,8
-23,-61,8
-22,-61,8
-20,-61,8
-20,-61,8
-20,-62,9
-20,-62,9
-20,-61,9
-20,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-21,-61,8
-20,-61,8
-21,-61,8
-21,-60,8
-21,-60,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-60,9
-21,-61,9
-22,-61,8
-22,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-21,-61,8
-20,-60,8
-20,-60,8
-22,-62,8
-22,-62,8
-21,-60,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,8
-20,-61,8
-20,-61,8
-20,-61,8
-20,-61,8
-21,-61,8
-20,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-20,-61,8
-20,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-21,-61,9
-21,-61,8
-20,-61,8
-20,-61,9
-20,-61,8
-21,-62,8
-22,-61,9
-21,-61,9
-21,-61,9
-20,-61,8
-20,-61,8
-20,-62,8
-19,-61,8
-19,-61,8
-20,-61,8
-21,-61,9
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,8
-19,-61,8
-20,-61,8
-21,-61,9
-22,-61,9
-22,-61,10
-22,-61,10
-21,-61,9
-20,-61,8
-20,-61,9
-20,-61,8
-20,-61,9
-20,-61,9
-20,-60,9
-21,-60,9
-21,-61,9
-22,-61,9
-21,-61,9
-21,-60,9
-21,-60,9
-20,-61,9
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,9
-21,-61,9
-21,-61,8
-21,-61,9
-21,-61,8
-21,-61,8
-20,-61,8
-20,-61,9
-20,-61,9
-21,-61,9
-21,-61,8
-20,-60,9
-19,-61,8
-20,-61,9
-21,-61,9
-22,-61,9
-23,-61,8
-23,-61,9
-23,-61,9
-22,-61,9
-21,-61,8
-20,-61,8
-20,-61,8
-20,-61,8
-20,-61,8
-21,-61,8
-21,-61,9
-21,-61,9
-20,-61,9
-20,-61,8
-20,-61,8
-20,-61,8
-20,-61,8
-20,-61,9
-21,-61,9
-21,-61,10
-22,-61,9
-21,-61,9
-22,-60,8
-21,-61,8
-21,-62,8
-19,-62,9
-20,-61,9
-20,-61,9
-20,-61,10
-21,-62,10
-21,-61,9
-21,-60,9
-18,-60,10
-19,-64,5
-21,-64,5
-22,-61,8
-20,-59,10
-20,-59,11
-23,-62,10
-23,-62,10
-22,-60,8
-21,-60,8
-20,-60,7
-20,-60,9
-19,-60,9
-20,-61,9
-20,-61,9
-21,-61,9
-21,-62,10
-21,-62,10
-22,-63,12
-21,-62,12
-20,-61,10
-20,-60,9
-19,-60,9
-19,-60,8
-19,-60,9
-20,-61,10
-19,-62,9
-19,-62,9
-19,-62,8
-20,-62,10
-21,-61,10
-21,-60,10
-20,-61,9
-19,-61,9
-19,-61,8
-19,-61,9
-19,-61,9
-20,-61,10
-20,-62,11
-20,-62,10
-20,-62,9
-19,-62,9
-19,-61,10
-19,-60,10
-19,-60,10
-19,-61,10
-20,-62,8
-20,-62,8
-19,-61,8
-19,-60,8
-19,-61,12
-19,-62,11
-20,-62,12
-19,-61,11
-19,-61,11
-19,-61,9
-20,-61,8
-20,-61,8
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,10
-20,-61,10
-20,-62,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-19,-61,9
-20,-62,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,8
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,8
-20,-61,9
-20,-61,8
-20,-61,9
-21,-62,9
-21,-62,10
-20,-62,10
-19,-61,9
-19,-61,8
-19,-61,8
-19,-61,9
-20,-61,9
-20,-61,9
-19,-61,10
-20,-62,9
-20,-62,9
-19,-62,9
-19,-61,9
-19,-61,9
-20,-61,9
-21,-61,9
-21,-60,10
-20,-60,10
-19,-62,9
-19,-63,9
-19,-62,9
-19,-61,9
-19,-61,9
-20,-61,9
-20,-60,9
-20,-61,9
-19,-61,9
-18,-62,9
-18,-62,8
-18,-62,9
-18,-61,9
-20,-61,10
-20,-61,10
-20,-61,9
-19,-61,9
-19,-62,8
-19,-62,8
-18,-62,9
-19,-61,10
-19,-61,9
-19,-61,9
-19,-62,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-62,9
-19,-62,9
-19,-62,9
-18,-61,9
-19,-62,9
-19,-62,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-62,9
-19,-62,9
-19,-61,9
-19,-61,9
-19,-62,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,10
-19,-62,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-62,9
-19,-62,9
-19,-62,9
-19,-61,9
-19,-61,9
-19,-61,9
-20,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-20,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-62,9
-19,-61,9
-19,-61,8
-19,-61,9
-20,-61,9
-20,-62,9
-20,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-62,9
-20,-61,9
-20,-61,9
-19,-61,9
-19,-62,8
-19,-62,8
-20,-61,9
-20,-61,9
-20,-62,10
-20,-61,9
-19,-61,9
-19,-61,8
-19,-61,8
-19,-61,9
-19,-61,8
-20,-61,9
-19,-61,9
-19,-61,9
-19,-62,9
-19,-61,9
-19,-61,9
-19,-61,8
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-19,-62,9
-19,-61,9
-19,-62,9
-19,-61,9
-19,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-20,-62,9
-19,-61,9
-19,-62,9
-19,-61,9
-19,-62,9
-20,-61,9
-20,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-19,-61,9
-20,-61,9
-20,-61,9
-19,-61,9
-19,-61,9
-19,-62,9
-20,-61,9
-20,-61,9
-20,-61,9
-19,-62,9
-20,-61,9
-19,-62,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-19,-62,9
-19,-61,9
-19,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-62,9
-20,-61,9
-19,-61,9
-20,-61,9
-20,-61,9
-19,-61,9
-19,-61,9
-19,-61,8
-19,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-19,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-20,-61,9
-19,-61,9
-20,-61,9
-20,-61,9
-19,-61,9
-20,-61,9
