-36,-6,53
-36,-6,54
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-6,53
-37,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-37,-6,53
-36,-6,53
-37,-6,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-6,53
-37,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-37,-6,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-6,53
-35,-6,53
-36,-6,53
-37,-5,53
-36,-5,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-37,-6,53
-37,-5,53
-37,-6,53
-37,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-37,-6,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-6,53
-37,-6,53
-36,-6,53
-36,-6,53
-36,-6,53
-37,-5,52
-37,-6,53
-36,-6,53
-36,-6,52
-37,-6,53
-37,-6,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,52
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-5,53
-37,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-6,52
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-4,54
-35,-5,54
-36,-5,54
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,54
-35,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-35,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-37,-6,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-35,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-35,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,54
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-6,53
-36,-6,53
-37,-5,53
-37,-5,53
-37,-5,53
-36,-6,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,53
-35,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,53
-35,-5,54
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-37,-5,53
-37,-5,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-35,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-35,-6,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-35,-5,54
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-6,53
-37,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-35,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-35,-5,53
-35,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-35,-5,53
-36,-5,53
-36,-6,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-6,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-6,53
-36,-6,53
-36,-5,53
-37,-5,52
-37,-5,53
-35,-6,53
-35,-6,54
-36,-6,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-37,-5,53
-37,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,53
-35,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,53
-36,-5,54
-36,-5,53
-36,-5,53
-36,-5,53
-35,-5,54
-35,-5,54
-35,-5,54
-37,-6,53
-39,-6,51
-40,-5,50
-37,-6,52
-38,-6,50
-40,-6,49
-39,-6,50
-37,-6,53
-36,-4,53
-37,-5,52
-37,-5,52
-36,-5,53
-38,-6,51
-39,-5,52
-36,-5,53
-37,-6,53
-35,-5,54
-33,-4,55
-32,-4,56
-30,-4,58
-30,-4,56
-28,-4,58
-29,-4,59
-28,-4,58
-30,-4,59
-26,-3,61
-24,-2,61
-31,-2,59
-29,-1,59
-28,-1,60
-28,-1,60
-28,0,60
-25,2,59
-29,5,49
-28,4,47
-22,1,54
-21,2,56
-27,0,62
-27,-2,62
-29,-3,50
-20,-3,75
-22,-4,71
-31,2,63
-29,5,50
-39,3,30
-52,-5,47
-53,-4,48
-47,-4,49
-46,2,32
-41,-1,15
-82,-13,23
-71,-10,31
-60,-3,34
-54,1,36
-57,2,36
-59,5,32
-56,5,36
-55,4,44
-53,1,52
-41,2,63
-30,-1,63
-24,-3,65
-15,-10,70
-9,-13,72
-9,-19,60
11,-23,56
15,-25,55
18,-30,51
22,-31,48
39,-35,52
31,-40,43
23,-38,35
22,-38,28
20,-39,33
11,-30,28
10,-38,26
14,-42,37
7,-37,51
-5,-51,55
-14,-68,57
15,-81,45
29,-81,36
18,-58,43
110,-84,-62
21,-38,17
-10,-81,80
-12,-78,46
15,-71,8
7,-52,7
10,-28,-8
44,-34,34
39,-63,37
-17,-61,44
-22,-59,66
22,-69,74
6,-48,34
10,-33,36
20,-48,33
12,-60,30
-16,-45,50
-10,-43,47
-8,-38,53
127,-126,-34
38,-128,-27
27,-43,72
12,-32,8
6,-18,-9
47,-46,4
44,-56,18
9,-74,46
17,-64,48
23,-57,36
19,-53,19
16,-50,19
15,-44,36
11,-38,40
7,-33,37
-5,-16,35
-13,-10,30
-24,7,33
-49,25,41
-56,21,48
-43,37,44
-43,39,53
-63,21,53
-63,11,57
-54,7,66
-48,-1,60
-54,-4,57
-39,-2,62
-44,-5,55
-47,-8,57
-44,-5,52
-44,-7,46
-50,-10,45
-49,-14,60
-32,-8,55
-38,-5,56
-37,-3,55
-37,-3,54
-39,-4,51
-39,-4,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,50
-39,-5,50
-39,-5,51
-39,-5,51
-39,-5,50
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-38,-5,51
-38,-5,52
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-38,-5,51
-38,-5,51
-39,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-39,-5,51
-39,-5,51
-38,-5,52
-38,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-38,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-38,-5,51
-39,-5,51
-39,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,50
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-38,-5,52
-38,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-38,-5,51
-38,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-4,51
-39,-4,50
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-3,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-3,51
-39,-4,51
-39,-4,50
-39,-4,51
-39,-4,51
-39,-4,51
-39,-3,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,50
-39,-4,50
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-38,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-5,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-5,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,50
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-38,-4,52
-39,-5,51
-39,-4,50
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,50
-39,-4,51
-39,-4,51
-39,-5,50
-39,-5,50
-39,-5,51
-39,-4,51
-39,-5,51
-39,-4,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,50
-39,-5,50
-39,-4,51
-39,-5,50
-39,-5,51
-39,-5,50
-39,-5,51
-39,-5,51
-39,-5,50
-39,-4,51
-39,-5,50
-39,-5,50
-39,-5,51
-39,-5,50
-40,-5,50
-39,-5,51
-39,-4,51
-39,-5,50
-39,-5,50
-39,-4,50
-39,-5,50
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,51
-39,-5,50
-39,-4,50
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,50
-39,-4,50
-39,-4,50
-39,-5,51
-39,-5,50
-39,-4,50
-39,-4,51
-39,-4,50
-39,-4,51
-39,-5,51
-39,-4,50
-39,-4,51
-39,-4,50
-39,-4,51
-39,-5,50
-39,-5,50
-39,-5,51
-39,-4,51
-39,-5,51
-39,-4,51
-39,-4,51
-39,-5,50
-39,-5,51
-39,-4,50
-40,-4,51
-39,-4,51
-39,-4,51
-39,-5,51
-39,-5,51
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,51
-39,-5,51
-39,-5,51
-39,-4,51
-39,-4,51
-39,-4,51
-39,-4,50
-39,-5,50
-39,-5,51
-40,-4,50
-39,-4,51
-39,-5,51
-39,-5,50
-39,-5,50
